hokkitirde	1
laawɗuɗo	1
wallifeede	1
soppitinde	1
warkoyeeji	4
soldeteewu	2
koolnaaɗo	1
heɓɓirta	1
afriknaare	8
laawɗuɗi	6
sooyɗitde	1
laawɗuɓe	1
ƴellitɓe	1
laawɗuɗe	1
correspond	5
koolniingu	2
waklitere	28
heɓɓitoo	3
coƴƴitol	1
cosanooɗe	2
historien	11
ƴeewtiima	3
ƴooloondu	1
kulanaaɗe	5
soŋitinde	1
kuuɓnaani	3
soccoriima	1
soccoraade	2
ƴuwataana	1
sonnirande	1
kuuɓnooje	1
afriknaaé	1
ƴettitde	10
kookeneewa	1
kuurtongel	2
sonnidinde	1
hiitoraade	1
soldateewu	4
kuuɓnanee	1
l'épargne	1
kipirkapet	1
soppanteek	1
heɓɓotoo	1
soldateere	2
suppitaade	5
heɓɓorii	1
heɓetaake	1
ƴettude	127
bobotooɗo	1
kulanaaɗi	2
sonngooɓe	2
warhoore	127
hirɓaango	1
kippaangal	1
laaɓeede	13
korsinɗen	1
afriknaawo	1
heɗdiiɓe	4
sinnyaango	1
laaɓaani	31
korondollu	1
soccondiri	2
ƴettugol	29
kuuɓnugol	5
wanyinaade	1
warindoowi	1
waklitaama	1
ƴoohoonde	1
korondolli	1
daaɓaaɗo	2
waklitanoo	2
korsinɗon	2
cummbirgal	1
siñaatiir	2
wallitoore	3
soŋondira	1
heɗanaade	5
cumculaaji	1
bonnitooje	1
ɓaarnunde	1
ɓaarnuɗo	6
biynooɗo	11
supervisé	1
soppinaade	1
heɗaneede	2
daaɓirɗi	1
kuuɓnoowo	1
waklitaaki	1
superstars	1
waklitaade	2
sufficient	1
superviser	1
wambitinde	1
hippitaade	1
siraaruuji	1
ƴellitiri	1
komersaaji	6
kuftodinka	1
daaydaayna	4
wastanaade	4
ƴoogirɗe	3
coñtungal	1
solidarite	2
ɓamataare	2
wassalaamu	1
ƴoƴtande	1
bonniteede	1
wanyƴeede	1
ƴoogiroyi	1
hettinaade	1
culturels	29
heɓataake	1
ƴeptirgal	1
afriknaaje	9
kollitowal	1
daaydaayni	1
hippitinde	1
cunkiiɗam	1
societeeji	6
kuufnoongu	2
hijjiyanke	1
ƴellitoo	12
ssociation	1
ƴoogirɗo	2
wanwanɓe	10
ƴeewtaaki	1
hettineede	1
ɓamdaande	1
ƴeewnaade	1
ɓadtingal	2
soreeladee	1
ƴeewtindo	1
kirjinooje	1
kirjinoowo	1
hettidinde	1
kulɓingol	2
wallitinde	1
sooynaaɓe	9
correctifs	2
solidement	2
konseyeeji	5
cëslaayam	1
hettidande	1
wartiroore	1
kuuɓungol	1
hirtoyaade	1
substituts	1
siranaaɓe	1
kuuɓungal	1
kuudtoɗaa	1
kollitoowa	1
ƴoogirde	80
waktuuji14	2
sooynannde	1
heptinaani	4
daawuuda	156
sunniyaare	1
cuɓtaaɗi	1
bommbooje	10
kuusinoowo	1
waktuuji	245
hippocampe	1
sunninaade	1
wallitorde	2
créations	2
ƴoogatnoo	1
sunnineede	1
cuɓtaaɗo	1
ƴorɓiima	1
cuniniiɗo	1
coɗaangal	1
waklitiima	4
kollitɗen	9
heɓɓaana	3
koolniiɗo	3
cuɓinoomi	1
sippireede	1
sokottuyel	1
heɗetenoo	1
coññoowi	1
kolmolowol	1
cuɓinooma	2
wastoraade	1
hijjitiima	1
wallitoowo	2
heɓɓaade	4
wambiteede	1
laawɗinii	2
bonandeeji	3
ƴattooje	14
suednaawal	1
cubalaagal	5
sippakaaji	1
kolluɗomi	1
hokkiteede	1
kireteeɗo	1
cuɓotoomi	1
hokkitaade	1
ƴuŋtiima	2
hokkireede	2
daayraayte	1
ƴaɓɓiti	1
coññugol	1
cumalleeji	1
ƴeewnagol	1
koolniiɗe	5
stationary	2
subtilité	1
daaynooɓe	2
ƴellittee	1
kiristiyan	2
waranooɓe	9
heɓde-min	2
ƴeegtoyde	2
wareteeɓe	1
ƴettuɗaa	2
l'édition	2
sukkarajam	1
cuɓtaaɗe	1
ɓamdaaɗe	3
ƴeencinde	1
hiiɓaango	1
wartireede	1
kuufnooɗo	1
afriknaaji	7
laawɗinde	3
créatures	2
cuusnooɗo	2
historiens	3
kiristinaa	2
soccitaade	1
warkoyeewu	1
sokottuwel	1
wallitirde	3
hippiteede	1
sokottuuji	1
laawɗinee	2
heɗii-min	2
sorbiniima	1
sippooɓe	16
stabilisé	1
kuuɓanɗo	1
koolningal	2
kollitooje	8
cuuti-ɗaa	3
koppereeje	8
cuuritoowo	1
sulkoraade	1
d'ambiance	2
heƴƴeede	1
bonnanooba	1
ƴiiƴiiji	2
kuɓɓooje	1
ɓadondiri	3
kuutorgal	34
ƴiiƴaari	1
ɓadiiɓe	25
kàllaamay	1
ƴeɓtirde	1
sudaanaajo	2
sulkitaade	1
ƴiiƴam	326
cosaanoowu	1
heɓnannde	1
kuɓɓiwam	1
sotondirde	1
ɓallaade	40
coulibaly	20
ƴiiƴiiwu	1
koɗdigal	43
ƴeewataa	13
wallude-mi	1
hiitoreede	1
wanngarɓe	1
daarteede	10
situwaayee	3
ƴettitnde	1
ƴiiƴiijo	1
koɗdaaɗi	2
cooyniɗen	1
ƴiiƴiire	5
koɗdangal	1
ƴettetee	12
kollaangal	1
ɓadinaama	2
daarorgal	41
kolsippeer	1
kuutoragal	2
sottineede	1
laamorɗe	19
konaakiri	95
d'ailleurs	5
somethіng	1
sousentend	2
kurmbitgol	3
bonanndeji	1
hisiniikam	1
bonnguuɓe	1
hirnyninta	1
komisiyoŋ	2
ƴiiwoole	14
laamaandi	87
koƴaañde	1
soustendue	1
kuɓɓoowo	3
bonnidinde	1
ƴettidnoo	1
kopperatif	2
korenaaɓe	2
hersiniima	1
l'elevage	10
koliyaaɓe	6
daarqhuzni	1
ƴiiƴaaje	1
laamuyeeje	1
wasiiyiima	2
africains	18
hiwondirde	6
heɓortoo	13
ɓadiiɗo	30
koɗdiigal	1
hersineede	1
soodananoo	1
cuuɗotono	1
laamorinoo	3
ƴetteede	17
aflotooɓe	2
ƴippaaɗo	1
soodireede	3
bolƴaaɗo	1
kuɓɓiraa	1
ƴeftannoo	1
hersinaade	3
kootdiwaar	1
wallinoroo	1
koɗdiiɗi	1
hijjoyaani	1
heɓitinde	1
ƴeftaaɗo	3
heɓitaade	1
standpoint	1
heɓotaako	3
heɓtiniri	1
heƴƴirde	1
daartiyank	1
sulunguwal	1
cuddiingel	1
somboraaku	1
hiisataake	1
ƴeeƴaaki	1
kuɓɓaten	1
koɗdirnoo	1
hilnataako	1
koɗdingal	1
hilnitaade	1
boniraaɓe	3
kuɓɓeeje	1
koninkeejo	1
couloubaly	1
daartingol	1
walletaake	3
koɗdiiɓe	1
situation	31
criminelle	2
softunoode	1
biɗtoowo	25
sittesitte	7
hillifaare	1
hiisanaade	1
kootetaake	2
cuuɗaaɗi	1
ƴeftaaɗe	1
ɓadtaaɓe	1
kumtondira	1
spacecraft	1
hiɓɓaade	1
souhaitée	1
hiɓɓinde	1
sultinaade	1
càmbaraat	1
komaandaŋ	4
waliyaagal	3
soomeeteri	1
soodaneede	2
currentlƴ	1
hiɓɓinta	1
heɓtinde	36
hersinaaki	4
wallude-en	2
korkaaƴel	1
sparganier	1
koppeteeji	1
kuutondial	1
ko'aakuuji	1
curriculum	2
hillifeede	1
cujjanaani	1
ƴeewatnoo	3
africaine	51
sukunyaare	1
sukunyaaku	1
kooƴirgel	1
kooƴirgal	1
hitondirde	1
affliction	1
soɓɓiire	1
critically	1
laamateedi	1
laamtermes	1
hitaandere	4
ƴeeɓaali	1
kurkuriiru	1
hertoragol	1
souhaitent	1
hirsaneede	1
hersireede	1
siyaaruuji	2
siŋkiiɓe	2
subalterne	1
kuutoraade	1
cuuɗiiɗi	5
siŋkirtee	2
laamartiin	1
ɓaleyaaku	1
soofinaade	1
warondirde	4
hewtineede	1
heɓnooɓe	2
sofereeɓe	5
kooƴaaɗo	1
cuuɗingal	8
heɓtiinde	5
soggitirta	1
soudanaise	2
kolgoolilm	1
ƴeeŋtude	1
ƴettirtee	4
laametaake	1
kommbirgol	1
soggetaake	1
croisement	2
laamelaame	1
sukullaaji	1
hispaniola	1
sousmarins	1
hewtitagol	1
wasal-lama	2
soodiraama	1
soñteende	1
kommbiiɗo	1
kuutondire	1
hewtitaade	1
ɓadlorgal	2
cooɗtaari	2
sukullaajo	1
soɓoƴuru	3
sukullayel	1
kooƴoowol	1
ɓadlorɗe	2
bonngiiɗo	1
sukunyaajo	1
kuntigiyel	1
kolesterol	9
kuɗolowol	1
cérébral	1
hirnyingol	1
kurkitaali	1
ƴettitgol	4
soninkeere	2
ƴeeŋtoyi	2
hiiɗeende	4
wallinaani	1
sukñaaɓe	1
koɓtaakaa	1
cuumnaaɗo	1
hersiraani	4
laamotaako	4
kompaññi	1
soɗitaade	1
ƴettirgel	2
kuɓɓugol	6
laamuuji	244
heɓtiiɓe	1
kuɓɓunoo	3
cuhinoowol	1
cuuɗiɗam	1
cugguɗoko	1
suleymaana	1
kompaworee	3
laamotonoo	1
soofineede	1
laamuyanke	5
heƴƴande	1
sottinirde	1
sottinoore	1
laamorɗo	78
kuninooɗo	1
warnooɓe	20
ƴettitiri	1
d'afficher	1
si’neede	2
kuutondira	2
ƴeewdaade	2
wardetaake	1
kompoññe	1
komporowal	1
cuumniiɗe	1
sulhijjati	1
kuninoɗaa	3
cuumniiɗo	1
souhaitons	1
laamanaade	2
cooynungal	2
daarnayiim	1
ƴeewndoto	1
célébrer	4
kuɓɓuɗe	1
kooynoɗaa	3
cooynoɗen	1
koɓɓillo	4
kuutoraaki	6
cuuɗiiɗe	5
cuuranoowo	1
laamtooro	13
ɓalinaade	1
koɓtaaɗe	1
soɓɓundu	4
kuutoraaka	3
célébré	4
soɗaneede	1
soodetaake	1
kuutoraami	1
soofinaama	1
walhiyaazu	1
koddiranaa	2
cuuɗaaɗe	2
kompawoore	2
suleymaan	36
walensiyen	6
célèbres	5
suleykayna	1
cooynoɗaa	1
ɓalinaare	1
somotooɓe	1
koddiwaar	77
kooyniiɗo	3
koddiranee	1
kuutoraama	5
koɗduɗen	1
biɗtoowel	1
sumannguru	1
kolliroowo	1
ƴeftuɗen	1
sukkiteede	1
soulignant	5
cormitagol	2
laaktaɗen	1
kiɓɓinal	1
ƴettantee	1
biɗtirgal	2
cooɗtuɗo	1
ɓaggaaɓe	1
kuutoronoo	1
kiɓɓital	1
soseslaves	3
heɓtooɓe	2
softinaani	1
laalaaɗe	14
kormadonki	1
kuomintang	3
laatiingel	1
koonikoore	7
suddiiɓe	33
kollirɗen	3
soorotonoo	1
koɗorɗe	60
ɓaariingu	1
sosesclave	1
sonnataako	1
hoccidinde	1
siynideede	1
cuurtiiɗo	1
laatiingal	1
kummbirɗe	1
kiɓɓillo	2
strengthen	2
laamondiri	1
kuutorogol	7
suivantes	15
kormadanki	1
laatataako	1
boloŋaaji	8
ƴeestaade	1
sukkitinde	1
laatiima	148
herkitaade	1
coowondiri	1
ƴeestaaki	2
laatanaade	1
bolgitaade	1
ɓaaƴugol	1
sumaa'iila	1
ɓalliiɗo	4
ƴolondiri	1
kolliriino	1
kiɗikiɗi	1
wallisaare	1
coowindiri	1
laamiiɓe	40
sumalleeji	3
soketeeɓe	2
d'annoncer	3
kollirooji	3
sirƴaango	1
ƴeeŋnude	1
hiisitaade	1
kiɓɓuɗo	1
laamoraade	4
laamiinde	10
kollirooje	5
sonnaneede	1
corkondiri	1
soseteenoo	1
hettinorde	1
kormadenki	1
wasiytonoo	1
kiñnjiyaa	1
sirriteede	1
laakataama	1
hififaaɓe	1
hiisoraade	5
sokkiniiji	1
ƴettangal	3
hoddiraani	2
ƴettangel	2
ƴettannde	1
sirritinde	1
coorondiri	2
koonaakiri	1
laatiniima	1
heyɗingol	1
bonnanaani	1
soulignent	1
kollita-mo	2
strasbourg	9
hidoroseen	2
siññinta	1
heɗɗooji	2
sirridinde	1
kollitaaka	1
hoddirande	1
konseraaji	1
cuppiingol	1
soƴƴinde	1
sukkireede	2
cuɓaangal	1
konntaabal	1
daasiraade	2
hibbitanii	4
hirjineede	1
hiisoraama	1
wallitaade	1
warateeɓe	2
koɗɗoowo	1
stratégie	5
koɗtingol	1
bommbaaɗe	1
ƴuufnaani	1
coortaandi	1
koloniiji	10
kokkataamo	1
l'histoire	1
laatiiɗam	1
hiisiyanke	2
ƴuuwoonde	1
ɓaaƴoowo	1
laatiingol	1
cuuɗiindi	4
biɗtaaɗe	1
hiisiweeje	1
coortaaɗo	1
soodtitake	1
kuutortee	11
subsequent	1
boggeteeka	1
cuddaamaje	1
wannyaaare	1
wallisagol	1
kupitiiɗo	1
ƴuufingol	1
walliseede	1
ƴeeŋɗen	1
d'apporter	4
laamiiɗo	46
cuppitorii	1
hijjonoyde	3
siyniraaka	1
daasataake	2
ɓaaƴirde	1
daasetaake	1
kuñakaari	1
hiisireede	1
kominaaji	16
sooditaade	1
sulɗaande	7
walliraani	1
kooretaake	1
ƴettitnoo	2
ɓalliiɗe	2
sooninke	103
corbidoyaa	2
sosiyetee	47
war-hoyre	10
hiilniiɓe	1
himmirande	2
cuuɗiingu	4
kumpitoono	1
biɗtirɗi	1
ɓadtaade	32
kumpitooji	2
sosiyaŋke	1
heɓtinnoo	1
submitting	1
structurel	1
koɗnaandi	1
wasiyii-ma	2
afganistan	1
koordatnoo	1
wasiyii-mo	2
sosiyatee	79
laamidaaji	1
skyrockcom	1
kuɓɓaama	4
bombomuure	1
kuutoriroo	1
ɓaleejo	182
corbinagol	1
cuuɗoygol	1
afrinaaɓe	1
koniyaŋke	1
kumpitoowo	1
laamoreede	1
wasiyaade	25
kuutoriimi	3
himmanaani	1
ɓalliingo	2
sulyee2010	1
affaissent	1
koninkooje	4
koɗeteeka	4
koninkeewu	7
wara'hoore	1
laamorgo	418
kumrinoowo	1
cooynaaɗo	1
cuuwirɗam	1
cuuɗaaɗo	5
ɓalliinde	1
wasiyaaji	99
bojjitoowo	1
kuɓɓanee	2
kuutorinoo	2
laarabuure	1
coraniques	4
ɓaggorɗe	1
heɓireede	1
bonandaajo	1
cuddiiɗo	25
kumpitorii	1
wasiyaŋle	2
bonannde	249
wasiyatnoo	1
laarabuujo	1
wasiyaŋke	8
kumptiɗen	1
walwaltude	1
hiisataako	1
sukkoreede	1
sujjinirde	1
wallifotoo	1
konngaango	1
sulɗeewa	14
ɓalliiɗi	2
advertiser	2
slenderish	1
laaliingol	1
hiɗɗunde	1
hirjinooji	7
heɓtaade	18
koɗnooɗo	1
kusibaaɗo	1
kumpital	106
sodefitexe	2
kumpitaaki	6
koonndooji	1
heɓtintaa	2
cukkelñus	1
ƴeewaama	12
bongoville	2
sosieteeji	2
kuɓtodini	1
souleymane	6
kuskusaaji	1
daarulmaal	1
laaliingel	1
kolliriije	1
hiinyooɓe	1
laasaraaji	1
cooynaaɗe	1
walanaa'on	1
softanaani	2
cuɗɗitol	1
laartuɗaa	1
daartoytee	1
daartooɓe	4
historical	1
hirjinoore	1
kuuotrooki	1
koɗnaaɗo	1
laaltaande	1
daamaramol	1
cuuɗtaama	1
koɗnooɗe	1
laamoranoo	1
heƴƴoode	1
sujjidinde	1
wallisaade	1
ƴeeŋtata	2
wanngorde	27
kumpitiimi	1
kumpitiima	5
kolliraama	3
walanaakam	1
heɓineede	1
koɗnooɗi	3
hiɓɓungo	2
heƴƴugol	1
koyfinoowo	1
creativity	1
sooboyoobo	9
laamoraaki	2
ɓaar-ɗaa	2
cuɗɗuɗo	1
ɓaaniiɗo	1
herskovitz	2
laalineede	1
hiisetaake	1
himmirɗen	1
aegyptiaca	2
suddamaare	1
sokanooɓe	8
wasiyiima	12
ɓaaɓaaji	1
kollitaama	3
ɓiɗɗo	144
jippotonoo	3
instaurent	1
tippitaade	1
cependant	29
jippitorde	1
abbotooɓe	2
jirkitinde	1
instaurant	2
ɗaaynoowo	2
tintondira	1
ɗaaynugol	2
jirwinooji	2
installés	3
jippitaade	1
tipssocial	1
tirbinalji	1
jippiniree	1
jippinirde	1
jippininii	1
jippineede	8
tirbinaal	10
centralize	1
jippinoowo	1
jippinoyde	1
tirailleur	1
jippinooji	1
ɗabbirgol	1
tintinɗen	1
ɗaaynooje	1
ɗaatnooji	1
jiyondiral	3
ceriniiɗo	1
jiyeteeɗe	5
inspection	3
inspecteur	4
jiyotooɗo	2
tinnitagol	1
jiytaaɗe	11
cerkitooji	2
tinnitaade	1
tinnitaaje	1
tinnitaare	1
jiyateeɗo	2
jiyateeɗe	2
tintiniino	2
jiryiirɗe	3
tintinirde	2
ca'otooɗo	1
tintinoore	2
tintineede	7
jiryirngal	3
tintinaaka	3
jiyaaɓe	110
tintinaani	1
inspirées	1
ɗaayniino	1
jippinanii	2
jippinande	2
abbitiiɓe	2
integrated	1
cemsembilo	1
toftalante	1
jilɓungol	1
cemmbungal	1
jimminaade	1
cemtinoowo	1
insulaires	1
ɗaccitgol	2
ɗaccittoo	1
jimminagol	1
ɗaccitɗo	1
jilɓeende	1
jilotooɗo	4
togoonaajo	4
caadnaaɓe	6
ɗakkaaɗi	2
caadyaagal	2
jillondira	1
jillondire	3
jillondiri	2
cemmbolini	2
toggitaade	1
cemmbinɗo	2
abbitaade	10
toginirgal	1
tiɗɗugol	2
jinnaaɗo	61
jinngooɓe	7
jinotooɗo	1
tisottiyel	1
instituée	4
cenndirgol	1
tirmisiyyu	6
centecente	3
tiribinaal	3
ɗaccaandi	2
jippinaani	7
ɗaccaaɓe	2
jippanaade	1
cenndiingu	1
caabinooka	1
jinndeende	2
ɗaccirnoo	1
tiɗɗaade	2
instrument	6
caabinooma	2
jinngaaɗo	2
jinngangol	1
jinnganɗe	1
tiwaawoon	13
jinngantaa	1
cenndaaɗo	1
abbitneede	2
ɗaatingol	1
ɗaasɗude	1
timmitinat	6
timmitinaa	1
timmitinde	3
joganoonde	2
timmitinta	1
abdellaahi	6
joganooɗe	4
joganooɗi	1
innirangal	2
timminoymi	1
innirangol	2
jogantaako	1
joganooɗo	2
timmitoore	2
bv48293060	1
joganaade	19
bànneexoo	1
innireede	14
innirooɓe	1
timmungal	35
bàmmeelam	1
timmotiral	1
joganiiɓe	1
joganiiɗo	3
joganii-mo	2
abdelhamid	2
timmoreede	1
timminoyaa	1
timminoowo	1
joginoongo	1
timmbedara	2
buɓɓaade	1
joginoonde	2
inniraandi	1
joginooɗi	3
ceŋanaako	1
buƴaangol	1
jogitiingo	2
jogitiinde	8
timisuwara	1
ceŋanaama	2
joginiiɗo	1
timminaaka	1
inniraaɗe	1
timminirde	3
urnyondiri	1
inniraaɗi	3
timminooje	1
inniraaɓe	2
inniraangu	1
timminaani	2
timminaama	1
ɗaahiiru	10
inniraango	3
timmineede	1
timmungol	17
joftineede	2
certaines	15
insaa'alla	1
béatement	1
inscrirait	2
ɗaanoɗaa	1
jiñtooɓe	2
jiɓijaɓa	1
jiɓiliɓa	1
jiɓondiri	1
bàyyiikoo	1
jiɓitinde	1
jiɓiteede	1
jiɓiliɓi	2
tinndingol	1
inscrivant	1
inshallaah	1
insertions	1
ɗaantinde	1
tinndooɓe	3
ɗaartaade	1
ɗaantiima	1
jiyɗingol	9
inscrivons	1
inscrivent	2
ɗaantaade	1
bénéfice	1
bésançon	1
jiɓɓoowo	1
inondation	6
innitirtoo	1
ɗaanaakaa	1
bànqaasoo	1
jodeljodel	1
innitortoo	4
ceyaniiɗo	1
ɗaanaade	39
innirteedo	1
joftinande	1
ceyfitooje	1
ceyfitirta	1
jofekuusol	2
ɗaaniima	13
ɗaaniindu	1
jiɗnooɗo	9
innovation	1
jiɗnaaɗo	2
jiɗnaaɓe	4
innovative	2
tindinoore	1
innommable	1
innitoɗaa	1
ɗaaniingo	1
innocentes	2
innocuité	2
ɗaaniiɓe	2
jillitinde	1
jilliteede	1
jibintaake	2
ɗappinake	1
jibinooɓe	1
jibinoowol	1
tonƴaaɗo	1
jibinirɗi	2
jibiriiru	21
jibnaaɓe	47
intérêts	3
intérêt	11
intеrոet	1
inuocentio	1
jibnaaɗo	51
jibininnde	1
ceeɓeendi	2
ceertuɗen	1
invectives	2
jibinaaɗi	3
jibinaaɗe	7
tookaangal	1
ceertuɗi	51
jibinangal	1
jibinanɗe	2
jibineede	82
ɗatirantu	1
jibinangel	5
ceerungal	25
jibraltaar	1
ɗannoɗen	1
understand	3
ɗanniima	10
ɗanniiɗo	9
underlines	1
undercover	1
introduced	1
intitulés	1
intitulée	2
tonngaandi	1
intintinde	1
tonngaaɗe	2
jiggoyaaki	3
jiggoyaade	2
introduire	4
introduite	4
intéresse	1
ɗannodtoo	2
ceeɗtiima	1
ɗannortoo	1
intérieur	6
caaktirɗo	6
caaktirɗe	1
undeniably	1
ɗanningol	2
intégrale	2
intégrant	6
tonngooɓe	1
jibinaande	2
jibinaama	28
toorodaagu	2
jeytondira	1
tooroodɓe	2
ɗaɓatnoo	1
jeytanndem	1
iraaniyoom	3
jeytoraama	3
ɗaylingol	1
jeytorogol	2
ɗawetaake	1
jeytoreyee	2
jeytoregol	5
jeytoragol	1
aawondirde	1
ceernduɗe	2
iraknaajo	15
ceerndooje	3
iraknaaɓe	5
jeyretenoo	2
ceerndigol	1
ceerndooji	9
ceerndoowo	6
jeytaare	324
ceerndugol	8
ceerndowel	1
ceerndowal	1
ceerndoowu	1
jeñtingol	7
toonyannge	3
ceertungel	1
caaktungol	1
ceertungal	2
ceertugol	16
jibdinaama	2
tookineede	1
tookinaaki	1
ceertuɗe	32
jibinaaka	14
inventaire	1
ceertuɗaa	1
inventeurs	1
jibbineede	1
ɗawaaɓe	31
toonyaaɗo	1
jeŋjenɓe	1
jeŋgelɓe	1
toonyamuye	1
toonyannde	1
toonyaaade	1
ɗawaaɗo	12
invitation	3
ji'iniiɗi	1
jeɗɗiire	1
jeɗɗiije	1
toonañnge	1
ɗannanii	11
cegiliiɗo	1
jiiɓiinde	4
ɗaldaɗen	1
abajadaaji	1
jiiɓduuji	4
cellinoowo	1
jiiɓaaɗo	1
jiiɓiingo	1
jiiɓiiɗe	3
jiiɓiiɗo	2
jiiɓingol	1
jiiɓiiɗi	1
tokñillol	1
tokñoɗen	1
jiiɓaade	14
tolluwaayu	1
jiiryiirle	1
tolniinde	11
tolniingo	12
jiirondira	1
tolninaaka	1
ɗaldiiɓe	1
jiitinooje	1
jiiŋorɗo	1
interieurs	2
interiyeer	1
interjeter	1
jiitondire	1
abandonner	1
jiiɓteede	1
ɗakkiiɗo	1
jilinaaɗi	1
ɗakkingol	1
ɗakkirtee	1
jikɓooɓe	1
ɗakkiiɗe	1
ɗakkiingu	1
jillinaani	1
cemmbingol	3
intentions	4
interactif	3
tokaraaɓe	6
jiknaaɓe	77
tokkinirde	1
tokondirde	1
tokomaaji	13
jiiɓtugol	1
abandonné	1
interested	3
interdites	1
jikkinaade	1
tokkitɗaa	1
tokkiteede	7
jikkitinde	1
uniquement	5
jikkinoowo	1
tolninaani	1
internally	1
ɗaminiimi	1
ɗaminiima	1
caaktaaɗe	3
tommboɗee	1
tomottaaku	1
interroger	1
ɗamineede	1
ɗaminanoo	4
tombouctou	2
tombalbaye	2
ɗaminaaki	5
ɗaminaare	9
unexpected	1
tomottaare	1
caaktaaɗo	8
aañameeji	4
intimement	2
ɗannaade	26
caaktangol	2
tonkonowal	1
ɗananooki	2
ɗamtindaa	1
ɗaminooma	1
intervenir	2
intervenue	7
intervient	3
interviews	1
tombalbaay	2
tomaatiire	1
internet	225
tolnotonoo	2
internship	1
interpelle	1
tolnoyiima	8
jiimnongol	1
jiimnooɗo	1
tolninoyii	1
tolninooma	6
aaɓnortoo	8
ɗalinirde	1
tolnondiri	8
jiimataano	7
ɗamaamuya	3
ɗamawuuji	2
tolérées	1
caakinaaki	2
jiiltirɗe	1
tomaatiije	1
jiilyiilte	5
tolérance	3
jiimaaɓe	14
aaɓnaade	12
tolsinaama	1
jiimaandi	15
interprete	3
ɗ3farayse	1
jogitiiɗe	6
jooytingol	3
butelaaji	15
teɓɓoyaa	1
impliqués	3
important	18
ɓurnoongo	2
impliquent	1
butefliika	4
jooɓiinde	1
jooɓiiɗe	2
jooɓaaɗi	2
teɓɓitii	2
teɓɓitoo	1
ɓurnoongu	1
importants	8
thembisile	1
jootoraade	2
jootinaade	1
ci-dessous	1
themselves	1
abiyonaaji	1
cibiliiɗo	1
joowondiri	1
ɓurnooɗi	7
imposition	2
ɓurnuɗen	1
impossible	1
teɓɓinoo	4
jooɓiiɗi	5
teŋskinde	1
cifanongal	1
cifaniiɗo	1
ɓurniingu	1
abiyoqaaji	2
ɓurniiɗo	2
jooɗannde	1
jooɗantoo	2
jooɗdiima	2
impliquant	3
jooɗdeede	1
jooɗdaade	5
teŋkooɓe	1
ɓurnongal	2
uuranteeri	1
teɓɓaade	3
jooɓingal	2
teɓɓanoo	4
jooɓiiɗo	7
teɓɓeede	1
ɓurnoondi	1
ɓurnoonde	7
teɓtaande	1
teɓitaade	1
jooɗaaɗe	1
jooɗaade	76
jooɓtorii	2
impression	1
imprimante	1
inanjogori	1
ɓursirgal	1
ɓursirɗe	1
ɓursooɓe	1
joomu’en	3
joom’en	13
théorique	1
joopano-mi	2
chimpanzé	1
chinguetti	3
uujanooɓe	1
ɓursaaɗo	1
joopcaggal	1
butukaawol	3
cherchions	1
joomgalle	10
joomiraado	2
ɓurtiiɗe	1
incendiés	1
jooltugol	13
tiddanndem	1
joomiraazo	1
tibirinaal	3
joomsuudu	17
chercheurs	5
joomiraɗo	1
ɓurteende	1
chinguitti	1
joopinooma	1
christian	96
christiane	1
joortaaɗi	1
joortaandu	1
imprégné	1
ɓurondire	9
improbable	1
butilimiit	6
therefoгe	1
ɓurondira	3
chroniques	1
imprimerie	1
joorodaade	1
thiécoura	1
impératif	3
impuretés	1
impérieux	2
joopotaako	1
throughout	1
ɓurondiri	3
joornaaɓe	1
joornirgal	1
butoŋaaji	1
joornaaɗo	1
joornaaɗi	1
thoroughly	2
jooɗii-ma	2
cifeteeɗo	1
immobilier	2
teskinngol	1
teskinooma	1
teskinɓe	14
immolation	1
teskinɗe	23
ɓuranaani	2
teskinngel	1
jotondiraa	2
jotondire	61
jotindiral	2
teskinnde	18
teskinngal	6
teskinɗo	19
teskiraaka	1
jorfitaade	1
ɓurat-noo	1
teskoraaka	2
teskoraaki	1
teskoraama	1
tesko-ɗen	7
immédiate	1
teskitaama	1
immorality	1
immoriiɓe	2
teskitinde	1
ɓuranikam	1
jotondiree	1
jotondiri	28
ciftinooje	2
ciftinooji	4
jowitiingo	1
teskaade	133
jowitaaɗo	1
ciftinoori	1
jowitiingu	1
tertertude	1
absolutely	3
ciftinoren	1
ɓulnorɗo	2
ciftinoowo	7
jowanooɗe	1
ilooyalidu	1
teski-ɗaa	3
jottinoowo	1
jottalikat	1
abrogation	2
jotondirii	5
tesketaake	2
imaginaire	1
ɓulɓitde	1
absolument	1
teskanooma	1
jounalisme	2
jouissance	2
imperiyaal	3
uurnondira	2
jooɗorgel	1
busankoore	1
cifortaako	1
jooɗorgal	1
teyaataare	1
jooɗorde	99
cifortenoo	1
cifortonoo	1
busaamawii	1
cifotongol	1
cifortoomi	2
jooɗowtoo	1
ɓurindiri	1
jooɗngal	14
jooɗirtoo	1
ɓurndirta	1
jooɗiiɗe	1
cifinoɗen	1
jooɗiingu	1
jooɗiima	50
jooɗiiɗi	1
jooɗingal	3
ciforiiɗo	2
ɓurnaaɓe	1
jooɗinoo	11
teyliiɗo	11
ciforiindi	1
burñittoo	1
jooɗtaare	1
jooɗtotoo	1
teskoyaade	1
teskoɗen	61
jooɗtoroo	2
ɓurdinaay	1
jooɗtoyii	4
jooɗɗina	4
ɓurataano	2
ɓurataako	1
teskoreede	4
jooɗɗini	1
ɓuratnoo	11
ciftinatmi	1
ciftinanmi	1
